datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,status,additional_consumption,additional_generation,rir,rcr,owner_serno
2023-08-04 08:00:00,00000000790,20230804080000,0.264,0.074,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,28.03,3.03,589268
2023-08-04 09:00:00,00000000790,20230804090000,0.431,0.033,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,7.66,1.62,589268
2023-08-04 10:00:00,00000000790,20230804100000,0.619,0.074,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,11.95,0.65,589268
2023-08-04 11:00:00,00000000790,20230804110000,0.537,0.091,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,16.95,0.0,589268
2023-08-04 12:00:00,00000000790,20230804120000,0.36,0.088,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,24.44,0.0,589268
2023-08-04 13:00:00,00000000790,20230804130000,0.681,0.11,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,16.15,0.0,589268
2023-08-04 14:00:00,00000000790,20230804140000,1.113,0.109,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,9.79,0.0,589268
2023-08-04 15:00:00,00000000790,20230804150000,0.328,0.078,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,23.78,0.0,589268
2023-08-04 16:00:00,00000000790,20230804160000,0.103,0.04,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,38.83,0.0,589268
2023-08-04 17:00:00,00000000790,20230804170000,0.076,0.029,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,38.16,2.63,589268
2023-08-04 18:00:00,00000000790,20230804180000,1.95,0.065,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,3.33,0.0,589268
2023-08-04 19:00:00,00000000790,20230804190000,0.858,0.097,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,11.31,0.0,589268
2023-08-04 20:00:00,00000000790,20230804200000,0.837,0.137,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,16.37,0.0,589268
2023-08-04 21:00:00,00000000790,20230804210000,0.591,0.087,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,14.72,0.0,589268
2023-08-04 22:00:00,00000000790,20230804220000,0.194,0.052,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,26.8,0.0,589268
2023-08-04 23:00:00,00000000790,20230804230000,0.539,0.047,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,8.72,0.0,589268
2023-08-05 00:00:00,00000000790,20230805000000,0.546,0.147,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,26.92,0.0,589268
2023-08-05 01:00:00,00000000790,20230805010000,1.229,0.315,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,25.63,0.0,589268
2023-08-05 02:00:00,00000000790,20230805020000,0.302,0.116,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,38.41,0.0,589268
2023-08-05 03:00:00,00000000790,20230805030000,0.817,0.132,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,16.16,0.0,589268
2023-08-05 04:00:00,00000000790,20230805040000,0.132,0.038,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,28.79,0.0,589268
2023-08-05 05:00:00,00000000790,20230805050000,0.537,0.045,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,8.38,0.0,589268
2023-08-05 06:00:00,00000000790,20230805060000,0.159,0.024,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,15.09,6.29,589268
2023-08-05 07:00:00,00000000790,20230805070000,0.107,0.033,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,30.84,4.67,589268
2023-08-05 08:00:00,00000000790,20230805080000,0.278,0.065,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,23.38,3.24,589268
2023-08-05 09:00:00,00000000790,20230805090000,0.12,0.014,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,11.67,10.0,589268
2023-08-05 10:00:00,00000000790,20230805100000,0.054,0.006,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,11.11,1.85,589268
2023-08-05 11:00:00,00000000790,20230805110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589268
2023-08-05 12:00:00,00000000790,20230805120000,0.007,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,0.0,589268
2023-08-05 13:00:00,00000000790,20230805130000,0.941,0.069,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,7.33,0.11,589268
2023-08-05 14:00:00,00000000790,20230805140000,1.13,0.085,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,7.52,0.0,589268
2023-08-05 15:00:00,00000000790,20230805150000,0.104,0.036,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,34.62,0.0,589268
2023-08-05 16:00:00,00000000790,20230805160000,0.099,0.036,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,36.36,0.0,589268
2023-08-05 17:00:00,00000000790,20230805170000,0.097,0.037,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,38.14,0.0,589268
2023-08-05 18:00:00,00000000790,20230805180000,0.096,0.035,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,36.46,0.0,589268
2023-08-05 19:00:00,00000000790,20230805190000,0.349,0.018,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,5.16,1.43,589268
2023-08-05 20:00:00,00000000790,20230805200000,1.121,0.005,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,0.45,0.36,589268
2023-08-05 21:00:00,00000000790,20230805210000,1.033,0.087,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,8.42,0.0,589268
2023-08-05 22:00:00,00000000790,20230805220000,0.679,0.076,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,11.19,0.0,589268
2023-08-05 23:00:00,00000000790,20230805230000,0.351,0.078,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,22.22,0.0,589268
2023-08-06 00:00:00,00000000790,20230806000000,0.2,0.086,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,43.0,0.0,589268
2023-08-06 01:00:00,00000000790,20230806010000,0.199,0.091,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,45.73,0.0,589268
2023-08-06 02:00:00,00000000790,20230806020000,0.697,0.152,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,21.81,0.0,589268
2023-08-06 03:00:00,00000000790,20230806030000,0.291,0.063,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,21.65,3.09,589268
2023-08-06 04:00:00,00000000790,20230806040000,0.015,0.0,0.02,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,133.33,589268
2023-08-06 05:00:00,00000000790,20230806050000,0.087,0.007,0.016,0.0,0.0,0.0,1.0,4,0.0,0.0,8.05,18.39,589268
2023-08-06 06:00:00,00000000790,20230806060000,0.467,0.06,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,12.85,0.0,589268
2023-08-06 07:00:00,00000000790,20230806070000,0.063,0.02,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,31.75,15.87,589268
2023-08-06 08:00:00,00000000790,20230806080000,0.04,0.013,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,32.5,32.5,589268
2023-08-06 09:00:00,00000000790,20230806090000,0.026,0.007,0.016,0.0,0.0,0.0,1.0,4,0.0,0.0,26.92,61.54,589268
2023-08-06 10:00:00,00000000790,20230806100000,0.202,0.037,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,18.32,4.46,589268
2023-08-06 11:00:00,00000000790,20230806110000,1.178,0.044,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,3.74,0.17,589268
2023-08-06 12:00:00,00000000790,20230806120000,1.432,0.176,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,12.29,0.0,589268
2023-08-06 13:00:00,00000000790,20230806130000,0.473,0.049,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,10.36,0.21,589268
2023-08-06 14:00:00,00000000790,20230806140000,0.446,0.043,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,9.64,0.0,589268
2023-08-06 15:00:00,00000000790,20230806150000,0.496,0.103,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,20.77,0.0,589268
2023-08-06 16:00:00,00000000790,20230806160000,0.298,0.089,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,29.87,0.0,589268
2023-08-06 17:00:00,00000000790,20230806170000,0.799,0.088,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,11.01,0.0,589268
2023-08-06 18:00:00,00000000790,20230806180000,0.864,0.085,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,9.84,0.0,589268
2023-08-06 19:00:00,00000000790,20230806190000,0.841,0.083,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,9.87,0.0,589268
2023-08-06 20:00:00,00000000790,20230806200000,0.546,0.031,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,5.68,0.0,589268
2023-08-06 21:00:00,00000000790,20230806210000,0.447,0.063,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,14.09,0.0,589268
2023-08-06 22:00:00,00000000790,20230806220000,0.715,0.065,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,9.09,0.0,589268
2023-08-06 23:00:00,00000000790,20230806230000,0.418,0.083,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,19.86,0.0,589268
2023-08-07 00:00:00,00000000790,20230807000000,0.339,0.079,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,23.3,0.0,589268
2023-08-07 01:00:00,00000000790,20230807010000,1.773,0.118,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,6.66,0.0,589268
2023-08-07 02:00:00,00000000790,20230807020000,0.463,0.116,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,25.05,0.0,589268
2023-08-07 03:00:00,00000000790,20230807030000,0.439,0.119,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,27.11,0.0,589268
2023-08-07 04:00:00,00000000790,20230807040000,0.096,0.027,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,28.12,5.21,589268
2023-08-07 05:00:00,00000000790,20230807050000,0.078,0.022,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,28.21,11.54,589268
2023-08-07 06:00:00,00000000790,20230807060000,0.375,0.109,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,29.07,1.87,589268
2023-08-07 07:00:00,00000000790,20230807070000,0.459,0.117,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,25.49,0.44,589268
2023-08-07 08:00:00,00000000790,20230807080000,0.345,0.013,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,3.77,3.19,589268
2023-08-07 09:00:00,00000000790,20230807090000,0.044,0.012,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,27.27,27.27,589268
2023-08-07 10:00:00,00000000790,20230807100000,0.476,0.035,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,7.35,1.68,589268
2023-08-07 11:00:00,00000000790,20230807110000,0.56,0.079,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,14.11,0.0,589268
2023-08-07 12:00:00,00000000790,20230807120000,0.546,0.075,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,13.74,0.0,589268
2023-08-07 13:00:00,00000000790,20230807130000,0.327,0.09,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,27.52,0.0,589268
2023-08-07 14:00:00,00000000790,20230807140000,0.418,0.045,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,10.77,0.0,589268
2023-08-07 15:00:00,00000000790,20230807150000,0.209,0.052,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,24.88,0.0,589268
2023-08-07 16:00:00,00000000790,20230807160000,0.102,0.041,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,40.2,0.0,589268
2023-08-07 17:00:00,00000000790,20230807170000,0.099,0.042,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,42.42,0.0,589268
2023-08-07 18:00:00,00000000790,20230807180000,0.098,0.041,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,41.84,0.0,589268
2023-08-07 19:00:00,00000000790,20230807190000,0.566,0.042,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,7.42,0.0,589268
2023-08-07 20:00:00,00000000790,20230807200000,0.751,0.034,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,4.53,0.0,589268
2023-08-07 21:00:00,00000000790,20230807210000,0.908,0.109,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,12.0,0.0,589268
2023-08-07 22:00:00,00000000790,20230807220000,0.435,0.061,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,14.02,0.0,589268
2023-08-07 23:00:00,00000000790,20230807230000,0.344,0.087,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,25.29,0.0,589268
2023-08-08 00:00:00,00000000790,20230808000000,0.828,0.094,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,11.35,0.0,589268
2023-08-08 01:00:00,00000000790,20230808010000,0.182,0.104,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,57.14,0.0,589268
2023-08-08 02:00:00,00000000790,20230808020000,0.189,0.052,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,27.51,1.59,589268
2023-08-08 03:00:00,00000000790,20230808030000,0.086,0.022,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,25.58,10.47,589268
2023-08-08 04:00:00,00000000790,20230808040000,0.071,0.02,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,28.17,15.49,589268
2023-08-08 05:00:00,00000000790,20230808050000,0.067,0.017,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,25.37,17.91,589268
2023-08-08 06:00:00,00000000790,20230808060000,0.068,0.017,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,25.0,19.12,589268
2023-08-08 07:00:00,00000000790,20230808070000,0.718,0.037,0.016,0.0,0.0,0.0,1.0,4,0.0,0.0,5.15,2.23,589268
2023-08-08 08:00:00,00000000790,20230808080000,0.533,0.069,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,12.95,0.0,589268
2023-08-08 09:00:00,00000000790,20230808090000,0.483,0.26,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,53.83,0.0,589268
2023-08-08 10:00:00,00000000790,20230808100000,1.047,0.24,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,22.92,0.1,589268
2023-08-08 11:00:00,00000000790,20230808110000,0.207,0.125,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,60.39,0.48,589268
2023-08-08 12:00:00,00000000790,20230808120000,0.895,0.065,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,7.26,0.0,589268
2023-08-08 13:00:00,00000000790,20230808130000,0.986,0.076,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,7.71,0.0,589268
2023-08-08 14:00:00,00000000790,20230808140000,0.259,0.255,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,98.46,0.0,589268
2023-08-08 15:00:00,00000000790,20230808150000,0.142,0.034,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,23.94,0.0,589268
2023-08-08 16:00:00,00000000790,20230808160000,0.173,0.034,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,19.65,0.0,589268
2023-08-08 17:00:00,00000000790,20230808170000,0.054,0.023,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,42.59,7.41,589268
2023-08-08 18:00:00,00000000790,20230808180000,0.0,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589268
2023-08-08 19:00:00,00000000790,20230808190000,0.005,0.001,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,20.0,180.0,589268
2023-08-08 20:00:00,00000000790,20230808200000,0.122,0.043,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,35.25,0.0,589268
2023-08-08 21:00:00,00000000790,20230808210000,0.354,0.042,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,11.86,0.0,589268
2023-08-08 22:00:00,00000000790,20230808220000,0.103,0.045,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,43.69,0.0,589268
2023-08-08 23:00:00,00000000790,20230808230000,0.082,0.035,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,42.68,2.44,589268
2023-08-09 00:00:00,00000000790,20230809000000,0.11,0.029,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,26.36,7.27,589268
2023-08-09 01:00:00,00000000790,20230809010000,0.167,0.029,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,17.37,2.99,589268
2023-08-09 02:00:00,00000000790,20230809020000,0.186,0.02,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,10.75,6.45,589268
2023-08-09 03:00:00,00000000790,20230809030000,0.084,0.021,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,25.0,13.1,589268
2023-08-09 04:00:00,00000000790,20230809040000,0.309,0.019,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,6.15,3.88,589268
2023-08-09 05:00:00,00000000790,20230809050000,0.057,0.016,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,28.07,22.81,589268
2023-08-09 06:00:00,00000000790,20230809060000,0.056,0.016,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,28.57,25.0,589268
2023-08-09 07:00:00,00000000790,20230809070000,0.055,0.015,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,27.27,25.45,589268
2023-08-09 08:00:00,00000000790,20230809080000,0.051,0.014,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,27.45,25.49,589268
2023-08-09 09:00:00,00000000790,20230809090000,0.051,0.015,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,29.41,25.49,589268
2023-08-09 10:00:00,00000000790,20230809100000,0.029,0.006,0.016,0.0,0.0,0.0,1.0,4,0.0,0.0,20.69,55.17,589268
2023-08-09 11:00:00,00000000790,20230809110000,0.307,0.011,0.015,0.0,0.0,0.0,1.0,4,0.0,0.0,3.58,4.89,589268
2023-08-09 12:00:00,00000000790,20230809120000,0.275,0.037,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,13.45,0.0,589268
2023-08-09 13:00:00,00000000790,20230809130000,0.589,0.037,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,6.28,0.0,589268
2023-08-09 14:00:00,00000000790,20230809140000,0.497,0.269,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,54.12,0.0,589268
2023-08-09 15:00:00,00000000790,20230809150000,0.103,0.047,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,45.63,0.0,589268
2023-08-09 16:00:00,00000000790,20230809160000,0.284,0.018,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,6.34,1.76,589268
2023-08-09 17:00:00,00000000790,20230809170000,0.013,0.0,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,76.92,589268
2023-08-09 18:00:00,00000000790,20230809180000,0.106,0.043,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,40.57,0.94,589268
2023-08-09 19:00:00,00000000790,20230809190000,0.061,0.024,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,39.34,6.56,589268
2023-08-09 20:00:00,00000000790,20230809200000,0.68,0.013,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,1.91,1.03,589268
2023-08-09 21:00:00,00000000790,20230809210000,0.905,0.048,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,5.3,0.22,589268
2023-08-09 22:00:00,00000000790,20230809220000,0.474,0.106,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,22.36,0.0,589268
2023-08-09 23:00:00,00000000790,20230809230000,0.438,0.04,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,9.13,0.0,589268
2023-08-10 00:00:00,00000000790,20230810000000,0.253,0.081,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,32.02,0.0,589268
2023-08-10 01:00:00,00000000790,20230810010000,0.654,0.265,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,40.52,0.0,589268
2023-08-10 02:00:00,00000000790,20230810020000,0.431,0.211,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,48.96,0.0,589268
2023-08-10 03:00:00,00000000790,20230810030000,0.627,0.099,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,15.79,0.0,589268
2023-08-10 04:00:00,00000000790,20230810040000,0.126,0.026,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,20.63,7.94,589268
2023-08-10 05:00:00,00000000790,20230810050000,0.122,0.022,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,18.03,9.02,589268
2023-08-10 06:00:00,00000000790,20230810060000,0.115,0.021,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,18.26,11.3,589268
2023-08-10 07:00:00,00000000790,20230810070000,0.105,0.017,0.015,0.0,0.0,0.0,1.0,4,0.0,0.0,16.19,14.29,589268
2023-08-10 08:00:00,00000000790,20230810080000,0.058,0.013,0.016,0.0,0.0,0.0,1.0,4,0.0,0.0,22.41,27.59,589268
2023-08-10 09:00:00,00000000790,20230810090000,0.052,0.012,0.017,0.0,0.0,0.0,1.0,4,0.0,0.0,23.08,32.69,589268
2023-08-10 10:00:00,00000000790,20230810100000,0.05,0.01,0.016,0.0,0.0,0.0,1.0,4,0.0,0.0,20.0,32.0,589268
2023-08-10 11:00:00,00000000790,20230810110000,1.209,0.138,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,11.41,0.83,589268
2023-08-10 12:00:00,00000000790,20230810120000,0.836,0.098,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,11.72,0.0,589268
2023-08-10 13:00:00,00000000790,20230810130000,0.476,0.077,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,16.18,0.0,589268
2023-08-10 14:00:00,00000000790,20230810140000,0.397,0.097,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,24.43,0.0,589268
2023-08-10 15:00:00,00000000790,20230810150000,0.216,0.072,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,33.33,0.0,589268
2023-08-10 16:00:00,00000000790,20230810160000,0.731,0.093,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,12.72,0.0,589268
2023-08-10 17:00:00,00000000790,20230810170000,0.209,0.056,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,26.79,0.0,589268
2023-08-10 18:00:00,00000000790,20230810180000,0.288,0.092,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,31.94,0.0,589268
2023-08-10 19:00:00,00000000790,20230810190000,0.233,0.082,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,35.19,0.0,589268
2023-08-10 20:00:00,00000000790,20230810200000,0.279,0.063,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,22.58,0.0,589268
2023-08-10 21:00:00,00000000790,20230810210000,0.57,0.052,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,9.12,0.0,589268
2023-08-10 22:00:00,00000000790,20230810220000,0.044,0.014,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,31.82,25.0,589268
2023-08-10 23:00:00,00000000790,20230810230000,0.015,0.001,0.019,0.0,0.0,0.0,1.0,4,0.0,0.0,6.67,126.67,589268
2023-08-11 00:00:00,00000000790,20230811000000,0.611,0.058,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,9.49,0.0,589268
2023-08-11 01:00:00,00000000790,20230811010000,0.879,0.072,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,8.19,0.0,589268
2023-08-11 02:00:00,00000000790,20230811020000,0.142,0.033,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,23.24,4.23,589268
2023-08-11 03:00:00,00000000790,20230811030000,0.191,0.019,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,9.95,6.28,589268
2023-08-11 04:00:00,00000000790,20230811040000,0.101,0.022,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,21.78,10.89,589268
2023-08-11 05:00:00,00000000790,20230811050000,0.067,0.019,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,28.36,19.4,589268
2023-08-11 06:00:00,00000000790,20230811060000,0.061,0.017,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,27.87,21.31,589268
2023-08-11 07:00:00,00000000790,20230811070000,0.057,0.016,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,28.07,24.56,589268
2023-08-11 08:00:00,00000000790,20230811080000,0.307,0.014,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,4.56,4.56,589268
2023-08-11 09:00:00,00000000790,20230811090000,0.484,0.039,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,8.06,0.0,589268
2023-08-11 10:00:00,00000000790,20230811100000,1.333,0.018,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,1.35,0.75,589268
2023-08-11 11:00:00,00000000790,20230811110000,0.807,0.009,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,1.12,1.24,589268
2023-08-11 12:00:00,00000000790,20230811120000,0.25,0.012,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,4.8,0.0,589268
2023-08-18 23:00:00,00000000790,20230818230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589268
2023-08-19 00:00:00,00000000790,20230819000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589268
2023-08-19 01:00:00,00000000790,20230819010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589268
2023-08-19 02:00:00,00000000790,20230819020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589268
2023-08-19 03:00:00,00000000790,20230819030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589268
2023-08-19 04:00:00,00000000790,20230819040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589268
2023-08-19 05:00:00,00000000790,20230819050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589268
2023-08-19 06:00:00,00000000790,20230819060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589268
2023-08-19 07:00:00,00000000790,20230819070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589268
2023-08-19 08:00:00,00000000790,20230819080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589268
2023-08-19 09:00:00,00000000790,20230819090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589268
2023-08-19 10:00:00,00000000790,20230819100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589268
2023-08-19 11:00:00,00000000790,20230819110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589268
2023-08-19 12:00:00,00000000790,20230819120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589268
2023-08-19 13:00:00,00000000790,20230819130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589268
2023-08-19 14:00:00,00000000790,20230819140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589268
2023-08-19 15:00:00,00000000790,20230819150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589268
2023-08-19 16:00:00,00000000790,20230819160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589268
2023-08-19 17:00:00,00000000790,20230819170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589268
