datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,status,additional_consumption,additional_generation,rir,rcr,owner_serno
2023-01-09 14:00:00,00000001250,20230109140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-09 15:00:00,00000001250,20230109150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-09 16:00:00,00000001250,20230109160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-09 17:00:00,00000001250,20230109170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-09 18:00:00,00000001250,20230109180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-09 19:00:00,00000001250,20230109190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-09 20:00:00,00000001250,20230109200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-09 21:00:00,00000001250,20230109210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-09 22:00:00,00000001250,20230109220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-09 23:00:00,00000001250,20230109230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-10 00:00:00,00000001250,20230110000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-10 01:00:00,00000001250,20230110010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-10 02:00:00,00000001250,20230110020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-10 03:00:00,00000001250,20230110030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-10 04:00:00,00000001250,20230110040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-10 05:00:00,00000001250,20230110050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-10 06:00:00,00000001250,20230110060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-10 07:00:00,00000001250,20230110070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-10 08:00:00,00000001250,20230110080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-10 09:00:00,00000001250,20230110090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-10 10:00:00,00000001250,20230110100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-10 11:00:00,00000001250,20230110110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-10 12:00:00,00000001250,20230110120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-10 13:00:00,00000001250,20230110130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-10 14:00:00,00000001250,20230110140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-10 15:00:00,00000001250,20230110150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-10 16:00:00,00000001250,20230110160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-10 17:00:00,00000001250,20230110170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-10 18:00:00,00000001250,20230110180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-10 19:00:00,00000001250,20230110190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-10 20:00:00,00000001250,20230110200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-10 21:00:00,00000001250,20230110210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-10 22:00:00,00000001250,20230110220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-10 23:00:00,00000001250,20230110230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-11 00:00:00,00000001250,20230111000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-11 01:00:00,00000001250,20230111010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-11 02:00:00,00000001250,20230111020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-11 03:00:00,00000001250,20230111030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-11 04:00:00,00000001250,20230111040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-11 05:00:00,00000001250,20230111050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-11 06:00:00,00000001250,20230111060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-11 07:00:00,00000001250,20230111070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-11 08:00:00,00000001250,20230111080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-11 09:00:00,00000001250,20230111090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-11 10:00:00,00000001250,20230111100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-11 11:00:00,00000001250,20230111110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-11 12:00:00,00000001250,20230111120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-11 13:00:00,00000001250,20230111130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-11 14:00:00,00000001250,20230111140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-11 15:00:00,00000001250,20230111150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-11 16:00:00,00000001250,20230111160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-11 17:00:00,00000001250,20230111170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-11 18:00:00,00000001250,20230111180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-11 19:00:00,00000001250,20230111190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-11 20:00:00,00000001250,20230111200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-11 21:00:00,00000001250,20230111210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-11 22:00:00,00000001250,20230111220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-11 23:00:00,00000001250,20230111230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-12 00:00:00,00000001250,20230112000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-12 01:00:00,00000001250,20230112010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-12 02:00:00,00000001250,20230112020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-12 03:00:00,00000001250,20230112030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-12 04:00:00,00000001250,20230112040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-12 05:00:00,00000001250,20230112050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-12 06:00:00,00000001250,20230112060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-12 07:00:00,00000001250,20230112070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-12 08:00:00,00000001250,20230112080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-12 09:00:00,00000001250,20230112090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-12 10:00:00,00000001250,20230112100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-12 11:00:00,00000001250,20230112110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-12 12:00:00,00000001250,20230112120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-12 13:00:00,00000001250,20230112130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-12 14:00:00,00000001250,20230112140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-12 15:00:00,00000001250,20230112150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-12 16:00:00,00000001250,20230112160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-12 17:00:00,00000001250,20230112170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-12 18:00:00,00000001250,20230112180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-12 19:00:00,00000001250,20230112190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-12 20:00:00,00000001250,20230112200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-12 21:00:00,00000001250,20230112210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-12 22:00:00,00000001250,20230112220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-12 23:00:00,00000001250,20230112230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-13 00:00:00,00000001250,20230113000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-13 01:00:00,00000001250,20230113010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-13 02:00:00,00000001250,20230113020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-13 03:00:00,00000001250,20230113030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-13 04:00:00,00000001250,20230113040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-13 05:00:00,00000001250,20230113050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-13 06:00:00,00000001250,20230113060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-13 07:00:00,00000001250,20230113070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-13 08:00:00,00000001250,20230113080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-13 09:00:00,00000001250,20230113090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-13 10:00:00,00000001250,20230113100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-13 11:00:00,00000001250,20230113110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-13 12:00:00,00000001250,20230113120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-13 13:00:00,00000001250,20230113130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-13 14:00:00,00000001250,20230113140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-13 15:00:00,00000001250,20230113150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-13 16:00:00,00000001250,20230113160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-13 17:00:00,00000001250,20230113170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-13 18:00:00,00000001250,20230113180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-13 19:00:00,00000001250,20230113190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-13 20:00:00,00000001250,20230113200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-13 21:00:00,00000001250,20230113210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-13 22:00:00,00000001250,20230113220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-13 23:00:00,00000001250,20230113230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-14 00:00:00,00000001250,20230114000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-14 01:00:00,00000001250,20230114010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-14 02:00:00,00000001250,20230114020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-14 03:00:00,00000001250,20230114030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-14 04:00:00,00000001250,20230114040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-14 05:00:00,00000001250,20230114050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-14 06:00:00,00000001250,20230114060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-14 07:00:00,00000001250,20230114070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-14 08:00:00,00000001250,20230114080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-14 09:00:00,00000001250,20230114090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-14 10:00:00,00000001250,20230114100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-14 11:00:00,00000001250,20230114110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-14 12:00:00,00000001250,20230114120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-14 13:00:00,00000001250,20230114130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-14 14:00:00,00000001250,20230114140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-14 15:00:00,00000001250,20230114150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-14 16:00:00,00000001250,20230114160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-14 17:00:00,00000001250,20230114170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-14 18:00:00,00000001250,20230114180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-14 19:00:00,00000001250,20230114190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-14 20:00:00,00000001250,20230114200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-14 21:00:00,00000001250,20230114210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-14 22:00:00,00000001250,20230114220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-14 23:00:00,00000001250,20230114230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-15 00:00:00,00000001250,20230115000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-15 01:00:00,00000001250,20230115010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-15 02:00:00,00000001250,20230115020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-15 03:00:00,00000001250,20230115030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-15 04:00:00,00000001250,20230115040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-15 05:00:00,00000001250,20230115050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-15 06:00:00,00000001250,20230115060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-15 07:00:00,00000001250,20230115070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-15 08:00:00,00000001250,20230115080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-15 09:00:00,00000001250,20230115090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-15 10:00:00,00000001250,20230115100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-15 11:00:00,00000001250,20230115110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-15 12:00:00,00000001250,20230115120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-15 13:00:00,00000001250,20230115130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-15 14:00:00,00000001250,20230115140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-15 15:00:00,00000001250,20230115150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-15 16:00:00,00000001250,20230115160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-15 17:00:00,00000001250,20230115170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-15 18:00:00,00000001250,20230115180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-15 19:00:00,00000001250,20230115190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-15 20:00:00,00000001250,20230115200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-15 21:00:00,00000001250,20230115210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-15 22:00:00,00000001250,20230115220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-15 23:00:00,00000001250,20230115230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-16 00:00:00,00000001250,20230116000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-16 01:00:00,00000001250,20230116010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-16 02:00:00,00000001250,20230116020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-16 03:00:00,00000001250,20230116030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-16 04:00:00,00000001250,20230116040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-16 05:00:00,00000001250,20230116050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-16 06:00:00,00000001250,20230116060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-16 07:00:00,00000001250,20230116070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-16 08:00:00,00000001250,20230116080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-16 09:00:00,00000001250,20230116090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-16 10:00:00,00000001250,20230116100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-16 11:00:00,00000001250,20230116110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-16 12:00:00,00000001250,20230116120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-16 13:00:00,00000001250,20230116130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-16 14:00:00,00000001250,20230116140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-16 15:00:00,00000001250,20230116150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-16 16:00:00,00000001250,20230116160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-16 17:00:00,00000001250,20230116170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-16 18:00:00,00000001250,20230116180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-16 19:00:00,00000001250,20230116190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-16 20:00:00,00000001250,20230116200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-16 21:00:00,00000001250,20230116210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-16 22:00:00,00000001250,20230116220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-16 23:00:00,00000001250,20230116230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-17 00:00:00,00000001250,20230117000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-17 01:00:00,00000001250,20230117010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-17 02:00:00,00000001250,20230117020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-17 03:00:00,00000001250,20230117030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-17 04:00:00,00000001250,20230117040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-17 05:00:00,00000001250,20230117050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-17 06:00:00,00000001250,20230117060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-17 07:00:00,00000001250,20230117070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-17 08:00:00,00000001250,20230117080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-17 09:00:00,00000001250,20230117090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-17 10:00:00,00000001250,20230117100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-17 11:00:00,00000001250,20230117110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-17 12:00:00,00000001250,20230117120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-17 13:00:00,00000001250,20230117130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-17 14:00:00,00000001250,20230117140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-17 15:00:00,00000001250,20230117150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-17 16:00:00,00000001250,20230117160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-17 17:00:00,00000001250,20230117170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-17 18:00:00,00000001250,20230117180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-17 19:00:00,00000001250,20230117190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-17 20:00:00,00000001250,20230117200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-17 21:00:00,00000001250,20230117210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-17 22:00:00,00000001250,20230117220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-17 23:00:00,00000001250,20230117230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-18 00:00:00,00000001250,20230118000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-18 01:00:00,00000001250,20230118010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-18 02:00:00,00000001250,20230118020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-18 03:00:00,00000001250,20230118030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-01-18 04:00:00,00000001250,20230118040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
